X,Y,Z
-1.0227435659818351,-1.4115019299894365,15.205426799752567
-1.077506805523641,-1.5638682982369714,14.725998829616405
-1.144738069550923,-1.7305750361450918,14.265588771776688
-1.224603307357313,-1.9142349785408577,13.824324573174188
-1.3176210411248255,-2.117613379971155,13.402559614245057
-1.424882801584679,-2.3434091055808572,13.000732849776465
-1.5475837912154822,-2.594704311881956,12.61948114664926
-1.6871555541321257,-2.874979300286162,12.259907106387109
-1.8452672150557519,-3.18811195325251,11.923580035625498
-2.0238254793142287,-3.5383777342883147,11.6125359461105
-2.224981458809115,-3.9304110327724544,11.329298682543037
-2.4520750168473673,-4.364719211365067,11.079318852704903
-2.7080764433733826,-4.848061405220271,10.865695661602983
-2.9954877051077884,-5.390930130045252,10.691254076921082
-3.317198754075954,-6.001996636805796,10.561671680175028
-3.6764875276091864,-6.6881109117285416,10.48547866671204
-4.077019948343255,-7.4543016762981935,10.47405784571131
-4.522849924219773,-8.30377638726014,10.541644640183602
-5.018419348485695,-9.237921236619497,10.705327086971607
-5.568558099692363,-10.256301151639308,10.985045836749448
-6.178484041697184,-11.356659794843724,11.403594154023216
-6.853803023662943,-12.53491956401662,11.986617917131063
-7.5937974672297095,-13.78071419731019,12.757481962146874
-8.395536300673507,-15.073050713003413,13.752858827720809
-9.258092164312487,-16.3796842691997,15.012725312153343
-10.173522387089589,-17.652674207329206,16.563592225711595
-11.126856602371266,-18.828377612942973,18.418488125386588
-12.09609674794571,-19.82744931571102,20.576959314889375
-13.052217066026135,-20.554841889426427,23.02506984465733
-13.961967925878875,-20.912816014428348,25.72955960873125
-14.779740278524116,-20.809231313698366,28.584511149522765
-15.45416281535613,-20.17359432251987,31.449783607035183
-15.94018242702469,-18.984105633134796,34.18267395787471
-16.199118883293508,-17.26780571383269,36.637998491541126
-16.19881543530321,-15.099258005368242,38.66580875318232
-15.923161413059354,-12.609859113208161,40.125153749475054
-15.381316107588464,-10.003105439158691,40.99399198919033
-14.597718696005055,-7.452056147196615,41.29405282137035
-13.611020030485264,-5.083429919726829,41.071196489823954
-12.47408263826415,-2.9776049575735435,40.39541413312761
-11.246346321648641,-1.1853856549550317,39.37346927021794
-9.974016114380067,0.25155851602270873,38.14116543997257
-8.703534711276436,1.347212299026347,36.793462815685814
-7.472132424071276,2.1406110141937393,35.40740082348077
-6.307439202238291,2.689447102205674,34.04063614584648
-5.22736217232362,3.0421324424066922,32.72088127997863
-4.241781071691804,3.2452619263096274,31.464523311920342
-3.3550671457617223,3.3403056167475986,30.27940050205762
-2.566318498988666,3.3627532363332544,29.165045053728264
-1.8705988830555071,3.3399730552811224,28.117974648749897
-1.260696388540032,3.291688437890692,27.132337059730744
-0.7287236173762479,3.233989430828519,26.202445321249503
-0.2662395656163894,3.179571708662122,25.323186874485245
0.13575037657110478,3.1377365738597556,24.490023567213807
0.48679099974468476,3.114407517509249,23.698971923894742
0.795915802596836,3.1132784630659716,22.946345585080792
1.0700295737586563,3.1374626454181884,22.229753149970822
1.3157711759520518,3.1893254594562483,21.547441785164846
1.5398352654887542,3.2705062380378673,20.89797999428099
1.748972292269799,3.381918251988165,20.280257617956824
1.949381764143351,3.5241192954440983,19.693718268102586
2.1450977598732317,3.6985911534344216,19.138744329392534
2.339965818570733,3.906924520563763,18.616008665115668
2.5380070014227,4.150604405668647,18.12652389905486
2.7434125074113207,4.431012909094422,17.67164586431921
2.9604830734694967,4.749431073354776,17.253136216256074
3.1924999851952744,5.107914215296157,16.873678691459688
3.4419135706002617,5.509572730348303,16.536681591165237
3.711441908046763,5.9571406007023535,16.246417796631047
4.004110938431804,6.452870002524262,16.008072863461887
4.32325446518677,6.998531305954231,15.827745021609667
4.672506304282578,7.595398765431446,15.71244016634847
5.0544132277130425,8.2430982641248,15.669958218520362
5.471158417927002,8.943657005905845,15.711333971641874
5.924877636273375,9.69755087264007,15.849202318624892
6.4168053533737295,10.501067897256847,16.096734124076075
6.947274749121352,11.34630826374792,16.4676362242962
7.515717712682918,12.221184307170152,16.976151427280975
8.12066484249776,13.109420513644231,17.63705851272099
8.759519708782143,13.991076412215486,18.465029469963103
9.42503987356023,14.843556504281374,19.468250330145782
10.108151856077312,15.625903646226787,20.65777665365077
10.796887121581877,16.294024770028994,22.034176717310395
11.475468699676334,16.804632324664205,23.583713117989852
12.12431118431584,17.11524427610699,25.278342772584086
12.72002073381063,17.184184107332044,27.075716918023097
13.236032619682844,16.9700049265376,28.92007628369376
13.650337828678845,16.441760013199154,30.74612348498565
13.935976983225128,15.617128532383445,32.46318154444867
14.071726750631862,14.52938476838803,33.990583381347975
14.045820633103826,13.22006090873666,35.26534117033479
13.855948967740725,11.738947044174662,36.242146341452205
13.509247338624746,10.144120664002674,36.89336404657488
13.014871569968404,8.522762088467184,37.20816382419678
12.391427574007636,6.961418107572808,37.20217752179052
11.665899881971706,5.516673604542512,36.90752192747183
10.86563772678205,4.230365949687622,36.366440030020655
10.018355043053152,3.1295850004108674,35.63130101888052
9.152130467094176,2.226673101207881,34.764600284160416
8.294032876905062,1.5147935473565552,33.82446644943715
7.463741956574844,0.9717856894327528,32.83575063099774
6.676037495063083,0.5791953389483133,31.824758900485044
5.942175044260825,0.31606742080530714,30.8127288880922
5.269876695213171,0.15877324374228796,29.815477873712364
4.6633310781162916,0.0810105003330599,28.843402786934764
4.123051004375111,0.05957392762624444,27.901202211495008
3.6467043266851067,0.08519001197937273,26.989616951302548
3.2313598195100086,0.14588810234314287,26.109184869978115
2.8735099766988155,0.23171504674062363,25.2598566661781
2.569060117563197,0.3350218070031743,24.440969507499087
2.313306639244293,0.4504529289686373,23.651271710994962
2.1012709255054927,0.5744481026769189,22.8895383219644
1.9291024408719668,0.7044475491846636,22.154735460941424
1.7931476917909759,0.8388853241985443,21.445881597658445
1.6897272123725,0.9771921574263409,20.762094709903664
1.6151355643887775,1.1197954525773988,20.10259228351865
1.5657768506494854,1.268014681880009,19.46671349618272
1.539572695801142,1.4229222816867884,18.854031122881718
1.5352195679484943,1.585661927516036,18.26419244339685
1.5514546096255557,1.7578928265410325,17.6969831868902
1.587080477820024,1.941767443441898,17.152344216220776
1.6409653439733738,2.139931500406293,16.63037152794231
1.7123011237869055,2.3553332268097726,16.13137151341256
1.801530190174307,2.5904573330648533,15.65585414609726
1.9092942011511322,2.8480890673563763,15.204469631545788
2.0363862274750675,3.1314230861394607,14.778302498096023
2.1837726850076455,3.444049401910491,14.378883846783527
2.3525933347141184,3.789953383206753,14.00819135134238
2.5442266349735854,4.173334194058747,13.66876876178388
2.760890140067263,4.597801850470399,13.364170822023324
3.0048931621147754,5.06882049491539,13.097623542769153
3.2786940398180464,5.5917801480530915,12.873767143387548
3.585001338660425,6.171548906464884,12.698984606637866
3.9267738509060868,6.8124729426530415,12.581401678672819
4.307220595601077,7.518376505042701,12.530886869037873
4.729800818572886,8.292561917981041,12.559051450671719
5.198213344722403,9.137785535103166,12.67923759768794
5.714142170044472,10.051462098185914,12.905092443968417
6.281036324612229,11.034193262349708,13.257768192923926
6.902352703285729,12.083774090714822,13.76138666510355
7.578671374179054,13.188295702679202,14.439039948040032
8.307695578657478,14.326145273913724,15.312790396247413
9.084251731340085,15.46600603636653,16.403670631223502
9.900289420098744,16.56685727826112,17.731683541449254
10.744880644191044,17.578005464360892,19.315783376330575
11.602141947476259,18.44663564705296,21.160020993176392
12.44692681857123,19.09075150836094,23.243263165443913
13.249529511314147,19.426673379485447,25.524877651387342
13.976746776413542,19.389866397634254,27.939256636769276
14.591877861444715,18.934940506020943,30.395816734850477
15.054732629726661,18.035604232938176,32.77899941830162
15.33076854188003,16.670916998980207,34.95380553763066
15.39423999637611,14.936879309797527,36.79999645444824
15.229499012950434,12.970700312012372,38.23153645497861
14.83766994342519,10.884967135353394,39.19709894842643
14.236649471710457,8.767644892659828,39.680066466976236
13.461100313563533,6.682099979646,39.698532979529666
12.544416443946526,4.733634018569266,39.310608643147354
11.521381866230644,3.031056511209389,38.59627779461929
10.436155415666311,1.6096814047623047,37.635439613533116
9.328421107319567,0.4760848966236404,36.51105481740711
8.23338058337566,-0.3917201382013048,35.30867785455226
7.17975531887503,-1.0291393405425626,34.083035536844044
6.186825478965259,-1.4714812992682123,32.86167178436364
5.267994969378997,-1.7557000047272489,31.66929398166489
4.431402540482056,-1.9178416092182085,30.52111097112081
3.679961422941017,-1.992692557961127,29.423036296845428
3.012197653874092,-2.0060710012299494,28.376243368959994
2.423783549518241,-1.977442820141639,27.379186234042244
1.909319244433492,-1.9235164845550838,26.429224770823197
1.4625853322337576,-1.8574885756541013,25.52332571327018
1.0765428655874127,-1.7890437859476176,24.65806265058826
0.7434911327003526,-1.724780257037554,23.82987105545365
0.45652352793365303,-1.6696065393837984,23.035958433137374
0.20932184364546957,-1.6270507073283191,22.273924995192957
-0.004375465117937072,-1.5995348007208616,21.54164528021117
-0.19077455948562957,-1.588378747636096,20.837269266511306
-0.35545221318979314,-1.5942719796552727,20.159316429743534
-0.5025342737316193,-1.6180991754367826,19.50673328924134
-0.6359310736349781,-1.660529532436411,18.878612278228275
-0.7595233328369535,-1.7219984689699468,18.274158435127823
-0.8771531931155573,-1.8027166463236821,17.692692923245378
-0.9920009598516561,-1.903219561551621,17.133793312282332
-1.106363254371117,-2.0246722515853253,16.597262229064228
-1.2226138810905751,-2.1683364286827604,16.08303859243242
-1.3432719028579556,-2.3355569740936826,15.591217578248934
-1.4710017312505035,-2.527762165697782,15.122051604565035
-1.6083475534758525,-2.746745311649197,14.67610380347619
-1.7571334333946456,-2.9952443843845806,14.254202542295944
-1.9193230709541083,-3.276324423440728,13.857558831734792
-2.0972408233862714,-3.593234909109203,13.487892688109355
-2.293571705208525,-3.949409762437289,13.147433133341046
-2.5113613882233867,-4.348467345227612,12.838918194956802
-2.7538045304612386,-4.793976635382264,12.566089999137516
-3.023577921933801,-5.29118825989292,12.333363569648906
-3.3234985359322073,-5.8461610359613445,12.14600493854522
-3.656738178469504,-6.464159638611584,12.01124003308358
-4.026823242536921,-7.149649036467513,11.93825971177468
-4.437634708102349,-7.906294491750024,11.938219764383378
-4.893408142111762,-8.736961560279651,12.024240911928311
-5.397971812363938,-9.642125378860737,12.210638681597182
-5.951204031447393,-10.614348842309496,12.512265270252845
-6.558986687913649,-11.659199235716645,12.956774831169582
-7.225277792528771,-12.774208063562245,13.571597947852153
-7.95025850416021,-13.944603227347734,14.381562497501085
-8.730333129779082,-15.143309025599748,15.408893651014763
-9.55812912445916,-16.330946153868275,16.673213872988928
-10.422497091375337,-17.455831704724577,18.191542921713975
-11.308510781806955,-18.453979167765787,19.978297849180322
-12.197463653986205,-19.249995265829295,22.0446275441171
-13.062633219015057,-19.77350456087593,24.362424925773954
-13.86477564916092,-19.932891175283018,26.854667057572627
-14.563858786392961,-19.656137425243305,29.42918880031048
-15.120931050780953,-18.906270112898188,31.977870733754074
-15.498121440493565,-17.681360526336263,34.37663915663484
-15.659476630708223,-16.010542577408806,36.48346619976891
-15.583752743665377,-13.969213449424975,38.16166323573456
-15.265962010434317,-11.729490448427086,39.35626876054531
-14.715683157918852,-9.442329515889265,40.047401405606735
-13.957742112328397,-7.221827660768955,40.24200365868105
-13.032211999179854,-5.145222959510853,39.973841863888104
-11.98883829008918,-3.2706136785738114,39.31166928369214
-10.865631383445761,-1.685541717758242,38.37011222390849
-9.707433362120884,-0.40902138124912124,37.23927829209586
-8.553408671354997,0.5711165140213446,35.99892428895781
-7.435439361581388,1.2925717397213372,34.7208830419153
-6.377663726130537,1.7994597795544662,33.450653861431505
-5.39523016684249,2.1308863769597726,32.21081115031206
-4.497493480334286,2.326189425955933,31.01855789792417
-3.6888008796502114,2.421115330726411,29.88239223293882
-2.9687108279316234,2.4471190304568986,28.803234740679567
-2.3331840232382226,2.427209423830361,27.779693513118943
-1.7762075413850456,2.379335086470899,26.808028096192086
-1.2911164642311461,2.3181950204904544,25.8843967753677
-0.8706464954501696,2.2552075045156146,25.00503942035007
-0.5069339605285155,2.198510093687367,24.166277485075426
-0.19166833800677227,2.153263869439896,23.364543163419246
0.08234411330309971,2.123381038500414,22.596958009297367
0.3214231508408014,2.111742603007105,21.861329459145992
0.5318178901295245,2.1203568355202655,21.155754744439722
0.7197178818693755,2.150379551310449,20.47861213004266
0.8909165789711289,2.2023732251140284,19.828641847365247
1.049603379119743,2.277340705865214,19.205131510662326
1.1996064814702443,2.376289006649068,18.607577167901137
1.3447849499661702,2.500118113026185,18.035641018442703
1.4890249748956248,2.6496250267698707,17.489153070635922
1.6359985314406897,2.825732196683661,16.968225203240152
1.7882425421328676,3.0303159415799223,16.47338130557502
1.9481664413253088,3.265591955439245,16.005448646119504
2.1184740218782485,3.5338614367599233,15.565622512396232
2.3021635441129162,3.83751109385443,15.155466401157195
2.502521383420977,4.1790059391907715,14.776929487901599
2.7225243096579193,4.561255976115672,14.432803515653921
2.9644366938022055,4.988628792250877,14.126380180470603
3.230803413595708,5.46547335841646,13.861964477885898
