X,Y,Z
-0.5800584423464286,0.22324362532862782,26.43387643632623
-0.4559531378446863,0.1624737158982707,25.459498111245633
-0.3612534795371406,0.11007399300318599,24.521565713931583
-0.28968296943356014,0.06499069777000502,23.618492740646836
-0.23599795155670628,0.025809224563472503,22.748840242485116
-0.19684818505108248,-0.008380359669084472,21.911328830670165
-0.16918398922627265,-0.038761364357162376,21.104726086727997
-0.15053724055335366,-0.06653911371970572,20.327866248644252
-0.13923359895064186,-0.09268530588302029,19.57964519403832
-0.1338916463231267,-0.11820498199040559,18.859004637676186
-0.13346284353028798,-0.14407964528408868,18.16493201976287
-0.13737692819917324,-0.17111731623433538,17.49645859488651
-0.14520810475681042,-0.2001906356049733,16.852654950159618
-0.15663821934271296,-0.23226739568032354,16.232630944795876
-0.17166789699951485,-0.26824219617371975,15.635536314591311
-0.19048074408971705,-0.3090580258526298,15.060560317601679
-0.21333617654721188,-0.35583925175327324,14.506934317035014
-0.24059111182502935,-0.4098899522555062,13.97393411573776
-0.27283753798882104,-0.47261835012166786,13.46088236158484
-0.31079288419294543,-0.545624687018324,12.967142626401627
-0.3553587888412433,-0.6308637784737579,12.492155423921114
-0.40763864577098285,-0.7306529349957257,12.035442068006459
-0.46893786860847736,-0.8476719232361777,11.596604793425842
-0.5411687228698426,-0.9849180680510492,11.175494413459575
-0.6260015710789872,-1.1460893542246993,10.77182635672736
-0.7251840871214074,-1.3358645044293973,10.385466495698505
-0.8412426278706473,-1.5598373952115057,10.016779724195729
-0.9774822331883494,-1.8245170569915725,9.666629957394779
-1.1379866259243931,-2.1373276740646046,9.336380131824157
-1.327618211916664,-2.5066085845996153,9.027892205365731
-1.552159796264892,-2.941564388033527,8.744277972583918
-1.8179302576879464,-3.4542038108434068,8.490563279784059
-2.131005962258566,-4.060955916244023,8.269446175925713
-2.499459302151369,-4.779929391020454,8.088486066184217
-2.933553580042754,-5.63070512734603,7.960860170410121
-3.4457430091106733,-6.634336222781884,7.905363523129267
-4.050672713035237,-7.813347980278138,7.946408973542751
-4.764981738106031,-9.19110789147132,8.11427790961666
-5.6011579153683275,-10.777191203304573,8.456178385918303
-6.58168485307018,-12.617602331784074,9.026717958852673
-7.727852126274302,-14.740516216541534,9.897669153496636
-9.052787213311374,-17.130738265593255,11.165522499609407
-10.561455495781125,-19.729704355342143,12.951486531633119
-12.250660258551541,-22.43548083057645,15.401487788691881
-14.105829792101746,-25.1026331053879,18.674366307974427
-16.070593846710338,-27.472622581390734,22.859028144631626
-18.051357463694902,-29.153888426190772,27.973739986424594
-19.90503139404405,-29.748816381118758,33.84299410811812
-21.43968133208564,-28.85553823814989,40.087523196113324
-22.45216714763901,-26.22296074321003,46.10715992909017
-22.74200051076661,-22.148506175183655,51.10776482405019
-22.217648863706682,-17.044716937478928,54.57052731744815
-20.911402106447202,-11.377406915846715,56.307380105493955
-18.920165147617833,-5.912989214205556,56.352751156577945
-16.435561755444667,-1.256343057513691,55.0415862475383
-13.68545561491246,2.329387705125294,52.8794922684312
-10.892273852623902,4.849058443086637,50.38753667514557
-8.219969067377132,6.466040923050764,47.863536949502034
-5.777780660182092,7.388491689153398,45.50222873008234
-3.621657725848174,7.846880429796453,43.39073431603801
-1.7650207308660466,7.99940788698758,41.53466490895961
-0.19656314445410583,7.969566620005799,39.91150273026072
1.1062734784971706,7.8481642529261455,38.48966049730817
2.1768418271004584,7.694076978638352,37.231156676458134
3.0516009805236823,7.545621235212102,36.10606721512395
3.7628593410267874,7.4257945406925465,35.090788005859025
4.342628865863544,7.351014222248563,34.16715468958364
4.822795312037228,7.3314605475323935,33.32250644973433
5.230471891935256,7.369634411391639,32.54834450449894
5.582883574149003,7.466513450764988,31.84200353723981
5.896290722366347,7.622214491611174,31.20232424079125
6.18723616344642,7.835236763431743,30.628541956124042
6.47226592746639,8.102481688590597,30.12041525019456
6.761023432338348,8.420903799933614,29.681490746943755
7.058324397207616,8.788675310900759,29.317889350931907
7.369312101081286,9.202512577970403,29.035356291083684
7.699092970526725,9.657384389218686,28.83937485135631
8.052696870883743,10.146523598095927,28.73514306102808
8.431953093099956,10.66260270490085,28.72807880769988
8.835198431441853,11.197724920265651,28.827236612690527
9.25997413759938,11.741172563906474,29.040030932533455
9.702604967882586,12.27930760164618,29.37064965842141
10.158199183220248,12.795571645412668,29.82005411620554
10.620648549161512,13.270485953240872,30.38597906639653
11.0823123041339,13.68528724817917,31.063458009178188
11.530419310742886,14.017978462583962,31.841982407350734
11.95014327200018,14.243050891276553,32.70395035596921
12.327203456860337,14.341141698613548,33.62661627963115
12.647874610024772,14.299108106061858,34.58210621485906
12.898986951943174,14.110027392198907,35.53741781010416
13.067926178812083,13.773196892712827,36.45442032574209
13.143438496688319,13.291623686915232,37.29139222732081
13.11982105621125,12.685084568116089,38.01348255541534
12.996109858538595,11.991529823213293,38.594555065165686
12.77570602959223,11.245160475707749,39.016297628709076
12.466402939945725,10.475855914457137,39.26825508541404
12.080386204825116,9.709173893677365,39.34782924188041
11.634233684107828,8.966350532939927,39.260278871940216
11.14673475866624,8.268320328867187,39.02029231111606
10.631669223874159,7.6445294039972405,38.650355484846706
10.106629883247141,7.1083954820008985,38.167192604394884
9.587752481911583,6.666987259334875,37.5893800331624
9.089053101885025,6.322334402026545,36.93806695876364
8.622428162077098,6.071427545675104,36.23697539302626
8.197654418290265,5.906218295451749,35.51240017199254
7.8218176889124065,5.817517475393635,34.78025217294688
7.4982430107389675,5.800227296954001,34.04477221290182
7.228938502213854,5.848704954019677,33.31648017881815
7.015190454810742,5.957558820700568,32.60475195783027
6.8575633258618405,6.1216487133666835,31.917818213044193
6.755899738556961,6.3360858906484925,31.262764383534716
6.708917505608353,6.596500176428792,30.64569127525702
6.7118342161568085,6.902461593865971,30.073580626079178
6.765558047987608,7.253022167856754,29.552365395799928
6.871487558116149,7.646436199682501,29.08815590232321
7.029739177482082,8.080883411177643,28.687791654464668
7.239147210949674,8.554468944731022,28.358841351950062
7.49726383730776,9.065223363285323,28.109602885416244
7.800359109269172,9.611102650336102,27.949103336411383
8.143420953471825,10.189988209933865,27.88709897739413
8.521727892950352,10.798079342526378,27.931898995865065
8.936398347390226,11.423582057075135,28.089684223819148
9.385514905142564,12.05323941039393,28.373071611492623
9.864191277815053,12.671292545119039,28.79016028742464
10.364834933526339,13.259198876568814,29.343794738439232
10.877147096905315,13.795632092742538,30.03156480964516
11.388122749090199,14.256482154319581,30.84580570443441
11.882050627730564,14.614855294661423,31.773597984485097
12.343073071960559,14.842784822139125,32.79775578568952
12.756175775004408,14.918118833213777,33.887863435915875
13.09978425426786,14.824485617687117,34.999561218600604
13.356109849030293,14.554887188371302,36.08951840536206
13.511692642830763,14.111929876856314,37.11595580225254
13.557401463467158,13.50782433350968,38.03864574975627
13.488433882996379,12.764385527477945,38.81891212278793
13.301961553910743,11.916184516441955,39.41971481858085
13.003940426550463,11.010733135084717,39.821236396243386
12.60829049824727,10.091726638545236,40.0186721495206
12.131124581838165,9.196823648061484,40.015620425703254
11.590745091091042,8.357647204385414,39.824079843056786
11.007644040702896,7.59978476777937,39.46444929082151
10.40442667201837,6.9425234481344456,38.965512420786055
9.80232226268546,6.3935959108450096,38.358715048104266
9.218134932578076,5.95546492346675,37.66737510514546
8.666074400106332,5.627255096568334,36.91290751863743
8.157791880466005,5.403524441613867,36.11603635113583
7.702380085636408,5.2742643709617365,35.29679480102112
7.306373224382674,5.224899697865645,34.47452520250212
6.972727195288025,5.242443929593433,33.6629760206778
6.7008264650499765,5.324433497397583,32.86613286672827
6.490453050592945,5.464870402247698,32.09180949457951
6.34087927935218,5.658780043244058,31.347304821120613
6.250839178563989,5.902356478006742,30.63927567073704
6.218528475265741,6.192962422675075,29.973736775311668
6.24139863760207,6.5291773430364985,29.35622743910229
6.316335379351999,6.91101980048794,28.793327564214874
6.4439352697277315,7.338416322453371,28.291269256971848
6.624597303717365,7.8109001117017725,27.85696057524831
6.857773842188881,8.327692060045326,27.498333159785293
7.141970611890793,8.887700748341228,27.224342234187976
7.47474670545196,9.489522446490984,27.044966604926618
7.852714581380897,10.131441113439287,26.971208661336647
8.273126112185622,10.808427482450362,27.01189927599851
8.736106602891562,11.510104085915756,27.179010711380844
9.239390643256648,12.224101988444062,27.487148686024504
9.77773776141731,12.93362033137064,27.94606512720472
10.342935360376984,13.617415797828755,28.560638500341412
10.92379871800821,14.249802612752397,29.330873809000828
11.506170987051751,14.80065254287495,30.251902594895128
12.073775642098486,15.236604238888283,31.314192116555592
12.610265522758915,15.526329637967489,32.496301164577424
13.091211111340812,15.6352571353437,33.757769813556564
13.493619406208078,15.53969193203986,35.05313123546096
13.797436960614288,15.228850569121457,36.333289137336884
13.985549882701605,14.704860927695805,37.54551776130671
14.043783509026445,13.982760568658014,38.633460897773894
13.961516023215541,13.089333450284338,39.53827983961989
13.739732359911443,12.080271189053084,40.22365004705782
13.387690189475418,11.016136508937713,40.67237052878512
12.919901438055952,9.948303363623646,40.87854566913637
12.356132287589883,8.918956936510241,40.84758522808353
11.721403175800791,7.96109364070711,40.59620434123666
11.044408187250292,7.100721387081933,40.15403632544595
10.348475770582588,6.36373850976644,39.56139126223515
9.657178076146689,5.759903311507978,38.848129155991586
8.990982117703048,5.290082625422275,38.04317280744259
8.366518705287477,4.947540576633075,37.175831400701306
7.796582445212433,4.717938582273503,36.275800503267824
7.290001802880089,4.582445796929209,35.36875345572335
6.850634411666547,4.532261024363676,34.46110533903387
6.479666465932155,4.557453810406566,33.56298189706323
6.177328717318627,4.648846819879778,32.68381922521331
5.9429253905356925,4.798637997823352,31.831338193671456
5.7748341833619055,5.000400569495571,31.011544447412053
5.669665890734151,5.249986987732034,30.229503906139232
5.6236992279886655,5.546523047593322,29.49085049961717
5.6366651491274204,5.888387170885028,28.800074357956188
5.707762968493326,6.275018250184928,28.16249510813761
5.835473519951958,6.707047510853096,27.584375990050496
6.017559156891192,7.186298511031051,27.072923856492487
6.251063752221641,7.715787141643233,26.636289173167818
6.533446070946656,8.297944669634253,26.28315486993287
6.8671338033236164,8.931110903778183,26.023098935941032
7.253701990977681,9.615304332997221,25.868419772493045
7.693079463470365,10.347239452427871,25.832003370138263
8.183671238331815,11.119952063430182,25.927199837026482
8.722358521062626,11.922799273590726,26.16782339890798
9.304498705131621,12.7414594967191,26.568152399133055
9.923741870157402,13.559199667775559,27.14010202971158
10.57160742530331,14.350210206943574,27.89086478741229
11.236887005720076,15.073698718889581,28.830590573561153
11.904156536313215,15.689069528664783,29.956052243931346
12.553699044957995,16.156749880058978,31.24955343206077
13.161504662498322,16.438189935600043,32.67892854924938
13.699270622749268,16.4958627765555,34.19754278456448
14.137089875388757,16.291469276215285,35.74695317501102
14.452475115438387,15.809193371860498,37.257907522794085
14.618679797257844,15.081732788315923,38.64489404202969
14.619205878769037,14.14795438962974,39.83819962867199
14.449594214481843,13.049578733461063,40.786582135303966
14.117424555493391,11.831180071080755,41.457270371134456
13.641254288492094,10.542405037912078,41.83588379588894
13.035268902200576,9.269972289215298,41.92392974183129
12.329073705909293,8.076693987579663,41.736380469656176
11.556303055327312,7.0025156726929945,41.300840409096686
10.74836479375983,6.075807226070914,40.657256922305216
9.934440252111592,5.313362871061635,39.85792030385533
9.141578277513865,4.7200096472782205,38.96638472791364
8.39464514517685,4.278707040241436,38.015202331346885
7.7080227592782595,3.971726363584102,37.02191748081248
7.091095976627585,3.784285503412947,36.0087145899805
6.550457129529682,3.699911166104283,34.99356989264407
6.089906025785508,3.700438878303844,33.99025144272119
5.71026582034971,3.7665896785078608,33.00833618200265
5.40695279079163,3.890351435466618,32.05394785501777
5.176323680580554,4.066246318010748,31.131726203422442
5.015361472385658,4.288622324621134,30.246082637606506
4.920559418996792,4.554169988074893,29.401329780085483
4.887921043323925,4.861922375446131,28.60168146549756
4.9129495273083785,5.213253247079603,27.85126308549663
4.990829635812622,5.610800191021232,27.15535156227172
5.1222626375244245,6.056216004652909,26.518586277221075
5.309270173011571,6.551380286553743,25.946158263700575
5.552850022518205,7.09864514812087,25.445209982797444
5.852976105965648,7.7008352135714855,25.024835323328084
6.208598482951295,8.361247619940368,24.696079601840317
6.617643352749727,9.083652017082173,24.47193956261162
7.078039492294443,9.870254455543305,24.366285612160222
7.594030985545031,10.714337949662914,24.39323961457975
8.168023345738694,11.611273697122758,24.57436581259619
8.798731412362523,12.54958761683084,24.92968828659661
9.481518246151477,13.5096501809114,25.476732884077204
10.208395129090965,14.463676414708669,26.230527219645026
10.968021564413768,15.375725896782582,27.20360067501543
11.745872847768121,16.203866810598946,28.404417789946514
12.521653600607367,16.898034024782817,29.82466009554478
13.26693509294775,17.389277997828003,31.44004345749053
13.950459949120134,17.62036599103417,33.207178035802386
14.538571312244358,17.548652231232076,35.06277914314535
14.995212844228384,17.1460779107844,36.92366724482731
